1.450553875849521779e+00
2.917838429256173871e+00
2.264879036209319629e+00
1.620682793486460049e+00
2.298832442997758907e+00
2.603809839988709296e+00
1.150027789594476602e+00
1.480087415366054593e+00
1.555897670963157120e+00
3.388772575669245946e+00
2.614944745468692044e+00
2.894859263207461897e+00
9.202988080833914841e-01
2.998459286308353455e+00
3.392774574550255551e+00
1.069626073383108888e+00
1.900699003384466623e+00
2.986197535881234710e+00
1.843033008736152611e+00
2.447274800728105770e+00
3.166460889655434485e+00
2.298056739248761637e+00
1.132072942502500013e+00
2.418190490903855849e+00
1.810608118815393741e+00
1.922250208363859514e+00
2.745268067256753763e+00
2.019832756468781909e+00
3.044448093872666128e+00
1.269680023028585847e+00
1.287227400285364309e+00
7.805817196456582563e-01
1.988805857149596346e+00
3.510731981414116021e+00
2.702376486264777888e+00
2.653491186163382753e+00
1.937783347792128241e+00
1.759881478329878846e+00
2.225079164867560522e+00
2.756357684877094094e+00
1.664913088497528282e+00
1.624919469948771900e+00
6.307484418116161562e-01
2.623944695601270638e+00
2.216335993812299954e+00
6.194842929106524343e-01
2.017893296740684850e+00
2.603668520042251799e+00
2.412286389699496159e+00
1.381206012972391983e+00
4.263723799077979493e+00
2.325432014260442326e+00
2.993813696043048367e+00
4.933385181598947788e+00
4.780604810927503223e+00
2.197608205725770869e+00
1.156085771814848950e+00
3.037118929329569728e+00
2.438552621754033645e+00
2.936999917121515313e+00
1.484506391199215347e+00
2.632193682991754269e+00
3.192933121793096962e+00
3.888862469378615128e+00
2.474261141424680233e+00
2.977682828015502547e+00
1.598025698914946169e+00
2.151935038708944870e+00
2.498468740188948267e+00
2.984873344706763465e+00
1.943026011564674471e+00
3.392620951078842761e+00
6.825799491856255896e-01
1.740329609093273611e+00
2.415101869884538122e+00
3.068662918144080098e+00
1.455292557834000799e+00
2.354342771308453930e+00
3.722183890855636612e+00
2.746512863759244638e+00
2.832956473034879963e+00
1.348342714842458268e+00
6.966695619296935371e-01
2.328718459934997487e+00
2.574133841980441151e+00
2.798207980429797459e+00
1.421152909790182939e+00
3.004282514351930722e+00
1.161486926074333459e+00
2.547016613040427924e+00
2.728225317851246778e+00
2.578987266446588045e+00
4.895675108435554534e+00
3.299862425973812297e+00
1.519657019287494970e+00
1.953837474028726540e+00
1.174846458213401279e+00
2.416983526157088669e+00
1.373533284632303397e+00
1.001314337712696734e+00
3.207649245163153751e+00
1.417845637299152362e+00
2.637774150806118545e+00
3.220803699596642922e+00
1.401031965840366045e+00
3.058933978949467392e+00
2.331538589325812261e+00
2.345360313266692476e+00
1.768066663590813770e+00
3.980365634732442537e+00
1.340687742437246310e+00
8.039205849708372931e-01
2.169446474070615416e+00
1.746878682041559383e+00
1.108649157597495050e+00
1.637805520146921046e+00
9.798824846334546201e-01
1.573768043406108763e+00
2.613752179705295386e+00
1.533570280284113574e+00
2.100447763878281915e+00
2.932195102804394438e+00
4.864372805264970623e+00
2.715642028547561537e+00
1.219887642460396160e+00
3.517314038059528691e+00
3.390307165043440207e+00
1.077081622125418026e+00
4.603568791458793719e+00
1.850257203123744532e+00
2.571870915839188143e+00
2.310626366240573937e+00
1.608102830043923737e+00
2.590275655670346122e+00
1.297792537652652456e+00
2.557511527800034656e+00
2.812058650649800651e+00
2.337582562095467331e+00
1.059431964344153654e+00
1.696947963813308702e+00
3.478926234314273280e+00
2.018425820224682088e+00
1.768767548610062912e+00
1.605680335063839559e+00
1.844437730538418529e+00
3.279530435106679853e+00
1.236516519389901259e+00
1.663553775439639226e+00
2.603271970945669977e+00
1.318611071121126521e+00
1.395695854940627756e+00
1.854268444266691906e+00
2.541384770485077826e+00
2.080395103258928735e+00
1.295456206232154850e+00
1.281461094975052672e+00
3.213612490585872727e+00
1.555182012739694475e+00
1.651111422029100106e+00
3.230914834053445261e+00
2.238969984768710120e+00
2.055327845974878276e+00
8.768133383922447344e-01
4.035690395085092419e+00
2.331872708662900084e+00
2.595138815405428900e+00
1.506931161527149010e+00
1.909298191480960583e+00
1.545219575909427157e+00
1.858216383928449122e+00
2.214497727017305184e+00
2.021645650989365439e+00
3.543954965576304073e+00
2.401631563594548879e+00
1.619575037950744090e+00
2.807970788037347898e+00
9.466927012675870889e-01
1.749082523926212884e+00
2.522792170841872572e+00
1.522870863539962816e+00
5.271683401386130896e+00
2.233420823242280306e+00
3.950618218729924802e+00
4.081612402846496401e+00
2.994624949023579674e+00
1.396687584706684859e+00
2.093882532649305350e+00
1.588732664812265494e+00
2.154270303815312815e+00
1.348891677185253712e+00
2.692219522210899108e+00
1.168943373932265217e+00
2.453374447789586021e+00
1.956823219121766488e+00
2.113588643420752700e+00
2.259570851022367322e+00
2.848982119852668138e+00
1.369679299096399960e+00
2.902061077872279959e+00
1.206244266341267135e+00
1.358753970506656916e+00
2.775497902216270241e+00
2.059899780616777587e+00
1.655102201380084237e+00
1.481832166236704440e+00
2.788899736585547018e+00
1.694949422681498952e+00
1.317493552079314512e+00
2.855400696502754965e+00
3.483600650764445916e+00
2.621071046870435239e+00
1.999550573550648913e+00
2.566812155476384305e+00
3.656235817679897249e+00
3.488265332728530677e+00
2.585393190096743066e+00
2.343339357881640161e+00
5.804514812279012448e-01
2.625362174355742262e+00
1.522070628966686989e+00
1.423876628979002135e+00
9.505458499715007115e-01
2.317360578580824004e+00
2.363462875789323903e+00
1.410586258611655319e+00
2.805859488111117184e+00
2.325611298431820018e+00
3.853916058890740626e+00
2.471988105197010288e+00
2.541378945112001020e+00
2.297949410910370194e+00
2.957305420438086863e+00
1.537291980040619510e+00
1.922218633344079830e+00
1.323450327998603404e+00
8.558386591838577084e-01
8.282071786195066565e-01
2.560511424514582579e+00
3.022404622453350509e+00
1.647834361044821394e+00
1.236753229149690325e+00
2.177399717091385689e+00
3.849001905465926132e+00
5.246664493684408015e+00
2.236099364849053028e+00
1.436837607325983202e+00
2.867332867236874527e+00
1.478967753632392856e+00
2.047686713144228232e+00
2.430120961559312676e+00
4.479981727224585875e+00
3.464563890082865250e+00
2.649606414097862572e+00
2.632737354039359268e+00
4.229717539062151310e+00
1.228015856909884462e+00
3.042108407530091263e+00
1.395733401245599969e+00
2.548149308001533608e+00
2.310540649639534205e+00
1.388764406519350292e+00
2.602647844058648019e+00
2.143729329883702572e+00
1.546948605726343962e+00
1.323032407407009892e+00
2.888583333407252152e+00
1.818453084075486448e+00
1.250554163133373420e+00
1.712619321317661036e+00
3.257917623391365147e+00
2.637230601380343042e+00
2.238592405957197773e+00
1.287977463686057922e+00
2.713306859229845269e+00
3.133298336925189886e+00
1.534857697047973035e+00
1.626534332651238701e+00
1.618390263598513235e+00
2.438508692284837576e+00
1.621182636561069978e+00
3.879618579213246488e+00
2.686706127262640020e+00
2.615104489138020849e+00
2.752814291806891411e+00
4.103569275190765531e+00
3.534408155241687943e+00
2.070123521996683813e+00
2.471504603020743485e+00
3.896536134677436536e+00
2.597951545448874633e+00
1.959970272057265595e+00
1.583475919323568348e+00
1.944309634459467473e+00
1.379498274957058568e+00
2.592678554921932665e+00
2.744779239830700490e+00
1.516332466421293823e+00
3.945497270263488954e+00
1.521166522517149344e+00
2.443596652732564767e+00
1.873996963160610152e+00
2.859131177226756471e+00
2.243506103421559317e+00
2.530890683156633347e+00
3.666475313819272053e+00
2.520585935721116222e+00
2.269902208240904162e+00
3.430146113902079907e+00
2.490503844734736294e+00
3.944551885849461481e+00
1.815236700198201047e+00
1.331833241190772732e+00
4.832675033911816520e+00
2.278921817442346676e+00
3.373243854573254819e+00
3.193403927569559375e+00
2.538928260950024107e+00
2.543058704756673283e+00
1.453973959589278442e+00
2.744918920666820306e+00
2.875936961423288363e+00
2.412492404236296295e+00
2.883324762939338370e+00
1.893042944640719982e+00
3.803924339363416340e+00
2.745324902513462284e+00
1.464088545243537043e+00
2.681663576844559138e+00
2.179143306965586557e+00
2.774642462747886285e+00
9.974443342916253785e-01
2.504906795336713454e+00
2.831649244220492356e+00
1.347662790622815132e+00
1.101335602202024644e+00
1.520328538112347250e+00
3.761642045141520896e+00
1.185841018294218063e+00
1.333793119239458758e+00
2.353984352767982458e+00
1.995638664256198735e+00
8.322842316838588994e-01
2.481555183011502130e+00
2.105929852399175850e+00
2.600954272004793122e+00
2.151636719331678993e+00
1.473081778582762791e+00
1.922109332201701548e+00
1.256025666205328406e+00
2.005134674445132159e+00
3.357463336402244813e+00
2.297994631747821259e+00
2.235515702279320838e+00
1.412715323278258106e+00
2.528872547173761198e+00
1.822655561222732201e+00
2.477183661389386504e+00
5.495540463277530208e+00
2.316829728596101035e+00
6.111850893642534199e-01
1.442341208786144469e+00
2.273125025355525075e+00
1.368434518536499889e+00
3.182894168605519880e+00
2.197300885222495559e+00
1.465340933639778909e+00
1.184495981810160359e+00
1.575897475093287481e+00
2.368653630683283495e+00
2.562871619173766824e+00
3.601386575577482096e-01
2.433670539575186087e+00
1.098858102317466168e+00
1.330239226575403721e+00
6.024863826895160202e+00
2.135918083754966723e+00
1.801828923651534353e+00
2.350070414106322669e+00
1.426732052426366470e+00
2.624028166522856420e+00
2.597887986066546695e+00
1.242587079615757428e+00
4.197919942591085807e+00
1.189125947458292698e+00
1.123781574923925053e+00
1.182669775887952746e+00
1.473038556767367169e+00
2.149605926737878203e+00
1.374465495547552152e+00
2.837189267767975309e+00
2.211897838861067278e+00
3.098908566137454024e+00
1.909739370117913504e+00
1.074105141092408955e+00
2.633362553986176025e+00
2.501200488450182391e+00
1.335844993872643549e+00
1.191241904816553676e+00
2.200082205518847811e+00
2.389662672627644646e+00
1.672368058194738438e+00
2.582053738103632146e+00
4.424460408349008667e+00
2.157521966476587227e+00
2.158083953614557071e+00
1.606758113083417872e+00
1.402992518708540803e+00
1.706214315594571929e+00
3.166696652657971622e+00
1.380056446827079064e+00
3.080103070328238601e+00
1.385068006139180463e+00
1.582069398203460597e+00
1.432469853122189551e+00
2.372479020330057420e+00
1.130434208935605866e+00
3.078737282085436178e+00
1.462916978473472573e+00
1.531794096796665672e+00
2.735311151636735882e+00
3.924887155619702472e+00
2.521655395075947936e+00
1.954228191436269801e+00
2.252100295231007632e+00
2.210520749573583466e+00
2.904780636493867085e+00
3.767964659029693131e+00
1.365117942304598930e+00
1.483976497578954001e+00
8.213296553027978897e-01
2.128501950089843220e+00
8.116041612902455959e-01
1.486918725307956990e+00
2.664809249182163775e+00
1.693353395864628519e+00
1.329019561971097163e+00
3.899886590202704451e+00
2.675704088640043388e+00
2.834028346453891345e+00
1.233055353007960875e+00
3.237959898121989699e+00
1.493150238339980396e+00
2.898461024758542504e+00
2.785704706656564777e+00
2.021863614595002190e+00
3.779978789560521246e+00
2.116762547311180853e+00
2.460646763648989488e+00
2.322196559499337010e+00
1.193556777201857155e+00
2.113041740073982933e+00
9.884898618539564863e-01
2.647594264395062957e+00
3.136766026624350889e+00
1.072032056144768264e+00
1.835316830970290747e+00
2.341808181072735806e+00
2.520430643720683594e+00
2.294875718187475488e+00
2.851451986586997833e+00
1.672528899643919154e+00
2.273087947275963749e+00
4.334961934548448248e+00
1.993808564379115245e+00
2.311175388558690535e+00
2.084576144687514621e+00
2.843680031144525611e+00
2.929983679047735823e+00
2.563502307342318876e+00
2.320266997883593696e+00
1.988337489750062304e+00
3.155253738792675566e+00
2.386578445642166812e+00
1.879352486382640519e+00
2.670308858426451160e+00
2.090234505043355728e+00
2.339565722744434861e+00
1.412568965376562291e+00
1.545320316829000618e+00
1.897399592708841176e+00
7.995130128588024965e-01
1.132371570992922516e+00
1.486974138958242042e+00
4.744113460802676485e+00
2.220778761332109053e+00
1.406459138714693413e+00
1.805106769994135663e+00
2.607529258679921025e+00
2.407650310637854396e+00
2.902925805366567857e+00
1.404127398535025995e+00
1.406371677354193661e+00
1.445995346849539454e+00
8.590635916618367673e-01
1.386429559573691739e+00
2.200410795164829292e+00
1.701676975011178206e+00
2.385604973642553084e+00
2.400742257400409585e+00
2.587460321205683478e+00
1.567416602330487407e+00
2.494703222428596767e+00
1.479896318632294427e+00
1.378397599621925096e+00
1.359011622639444861e+00
1.483267028798577858e+00
1.386187889277312069e+00
2.591338857193019596e+00
1.503684476965583272e+00
2.109301056683832165e+00
2.139153625488324550e+00
2.409284417805314771e+00
3.387847889493837972e+00
2.590287367566714849e+00
3.180261878074739812e+00
2.792807713950304027e+00
1.106293462837895758e+00
1.482528723239531665e+00
2.353126856103711972e+00
1.720874450208110806e+00
4.198712584865914366e+00
1.603466458545946383e+00
2.358023083860009805e+00
2.391836686402437184e+00
2.552229932983008265e+00
2.296835595504866934e+00
1.762570211640924089e+00
1.343873362271679639e+00
2.427985745841934939e+00
1.913715051308596093e+00
1.542263203966056873e+00
1.434313164677776031e+00
9.986188924217942464e-01
3.198736647937334698e+00
2.430754862548898387e+00
1.613144603512731701e+00
2.204814764420778950e+00
2.664399078882883298e+00
2.190483865407219177e+00
2.578945444645628804e+00
1.599053614709435189e+00
1.266567659793814693e+00
1.581899428168877186e+00
1.524202874366900495e+00
1.438700925393964658e+00
2.649313245143175344e+00
4.685234941145822951e+00
7.874875657805946449e-01
1.702499549784733279e+00
2.062182960705691848e+00
3.228384995144547354e+00
1.561449946958829882e+00
2.097681726846431172e+00
2.270391433423025962e+00
